0,0,0,0,0
0.293807642,0.100653595,0.303664921,0.011811024,0.376315789
0.164690382,0,0,0.027559055,0.215789474
0.4914361,0.769934641,0.428010471,0.154855643,0.569736842
0.583662714,0.575163399,0.215968586,0.648293963,0.05
0.722002635,0.703267974,0.027486911,0.069553806,0.397368421
0.805006588,0.244444444,0.260471204,0.769028871,0.423684211
0.194993412,0,0.329842932,0.115485564,0
0.380764163,0.168627451,0.162303665,0.748031496,0.038157895
0,0,0,0,0
0.226613966,0.559477124,0.956806283,0.280839895,0.802631579
0,0,0,0,0
0.82740448,0.890196078,0.586387435,0.091863517,0.257894737
0,0,0,0,0
0.453227931,0.054901961,0.179319372,0.027559055,0.130263158
0.022397892,0.447058824,0.30104712,0.018372703,0.6
0,0,0,0,0
0.131752306,0.533333333,0.780104712,0.413385827,0.236842105
0.786561265,0.737254902,0.519633508,0.270341207,0.619736842
0.885375494,0.708496732,0.659685864,0.538057743,0.805263158
0,0,0,0,0
0.281949934,0.39869281,0.232984293,0.324146982,0.043421053
0,0,0,0,0
0.949934124,0.775163399,0.70026178,0.830708661,0.325
0.293807642,0.022222222,0.07591623,0.041994751,0.230263158
0.392621871,0.269281046,0.081151832,0.204724409,0.213157895
0.882740448,0.737254902,0.967277487,0.982939633,0.547368421
0.076416337,0,0.129581152,0,0.159210526
0.416337286,0.156862745,0.329842932,0.307086614,0.440789474
0.040843215,0.075816993,0.014397906,0.015748031,0
0.699604743,0.488888889,0.345549738,0.066929134,0.148684211
0,0,0,0,0
0.313570487,0.393464052,0.285340314,0.274278215,0.259210526
0,0,0,0,0
0,0,0,0,0
0.860342556,0.776470588,0.409685864,0.498687664,0.436842105
0.173913043,0.301960784,0.44895288,0.139107612,0.098684211
0.23715415,0.022222222,0.397905759,0.148293963,0.761842105
0.185770751,0.147712418,0.908376963,0.044619423,0.218421053
0,0,0,0,0
0,0,0,0,0
0.469038208,0.411764706,0.687172775,0.580052493,0.526315789
0.567852437,0.658823529,0.769633508,0.200787402,0.510526316
0,0,0,0,0.103947368
0,0,0,0,0
0.296442688,0.640522876,0.591623037,0.274278215,0.094736842
0.700922266,0.708496732,0.42539267,0.87007874,0.521052632
0.03030303,0.453594771,0,0.002624672,0.338157895
0,0,0,0,0
0.471673254,0.117647059,0.327225131,0.62335958,0.455263158
0.773386034,0.411764706,0.329842932,0.040682415,0.825
0.480895916,0.504575163,0.027486911,0.490813648,0.059210526
0,0,0,0,0
0.815546772,0.518954248,0.708115183,0.17847769,0.053947368
0.805006588,0.908496732,0.403141361,0.765091864,0.056578947
0.758893281,0.844444444,0.917539267,0.854330709,0.440789474
0,0,0,0,0
0,0,0,0,0
0.436100132,0.746405229,0.353403141,0.6167979,0.535526316
0,0,0,0,0
0.208168643,0.125490196,0.159685864,0.107611549,0.167105263
0.719367589,0.580392157,0.833769634,0.303149606,0.431578947
0.472990777,0.534640523,0.561518325,0.43175853,0.427631579
0.143610013,0.699346405,0.066753927,0.374015748,0
0.831357049,0.082352941,0.903141361,0.729658793,0.822368421
0,0,0,0,0
0.830039526,0.492810458,0.769633508,0.736220472,0.526315789
0,0,0,0.003937008,0.001315789
0.183135705,0.390849673,0.19895288,0.45144357,0.963157895
0,0,0,0,0
0,0,0,0,0
0.949934124,0.580392157,0.751308901,0.877952756,0.056578947
0.844532279,0.691503268,0.298429319,0.460629921,0.577631579
0.765480896,0.294117647,0.933246073,0.535433071,0.093421053
0.341238472,0.813071895,0.658376963,0.833333333,0.982894737
0.137022398,0.677124183,0.654450262,0.719160105,0.438157895
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.022397892,0.324183007,0.023560209,0.022309711,0.065789474
0.194993412,0.42745098,0.485602094,0.250656168,0.932894737
0,0,0,0,0.001315789
0.005270092,0.00130719,0,0,0
0.374176548,0.496732026,0.585078534,0.803149606,0.157894737
0,0,0,0,0
0.695652174,0.411764706,0.057591623,0.447506562,0.398684211
0.544137022,0.51372549,0.578534031,0.040682415,0.026315789
0,0,0,0,0
0.860342556,0.762091503,0.632198953,0.385826772,0.736842105
0,0,0,0,0
0,0,0,0,0
0.208168643,0.005228758,0.070680628,0.160104987,0.159210526
0.808959157,0.963398693,0.153141361,0.595800525,0.931578947
0.480895916,0.864052288,1,0.271653543,0.642105263
0.885375494,0.922875817,0.680628272,0.95144357,0.517105263
0.451910408,0.248366013,0.082460733,0.459317585,0.156578947
0.822134387,0.666666667,0.658376963,0.30839895,0.201315789
0.914361001,0.937254902,0.858638743,0.472440945,0.4
0.005270092,0.037908497,0.061518325,0,0.003947368
0.293807642,0.858823529,0.541884817,0.1167979,0.515789474
0.454545455,0.390849673,0.210732984,0.673228346,0.628947368
0.055335968,0.359477124,0.064136126,0.059055118,0.146052632
0,0,0,0,0
0,0,0,0,0
0.156785244,0,0,0.001312336,0
0.422924901,0.291503268,0.621727749,0,0
0,0,0,0,0
0.808959157,0.694117647,0.721204188,0.559055118,0.939473684
0.758893281,0.17124183,0.434554974,0.250656168,0.506578947
0.213438735,0.030065359,0,0.11023622,0.567105263
0,0,0,0,0
0,0,0,0,0
0.980237154,0.920261438,0.545811518,0.413385827,0.026315789
0.019762846,0.813071895,0.947643979,0.816272966,0.369736842
0.799736495,0.605228758,0.359947644,0.170603675,0.686842105
0.577075099,0.006535948,0.006544503,0,0
0,0,0,0,0
0,0,0,0.003937008,0
0.640316206,0.358169935,0.401832461,0.01312336,0.359210526
0.086956522,0.585620915,0.769633508,0.060367454,0.114473684
0.227931489,0.911111111,0.42539267,0.262467192,0.998684211
0.853754941,0.550326797,0.260471204,0.628608924,0.194736842
0.53886693,0.871895425,0.784031414,0.695538058,0.988157895
0,0,0,0,0
0.844532279,0.614379085,0.794502618,0.770341207,0.171052632
0.183135705,0.411764706,0.064136126,0.367454068,0.072368421
0.441370224,0.648366013,0.146596859,0.43175853,0.182894737
0.268774704,0.692810458,0.994764398,0.174540682,0.803947368
0,0,0,0,0.784210526
0.727272727,0.752941176,0.090314136,0.640419948,0.643421053
0.187088274,0.037908497,0.031413613,0.018372703,0.240789474
0,0,0,0,0
0.542819499,0.013071895,0.066753927,0.139107612,0.044736842
0.146245059,0.380392157,0.578534031,0.107611549,0.231578947
0,0,0,0,0
0,0,0,0,0
0.121212121,0.575163399,0.501308901,0.166666667,0.282894737
0,0,0,0,0
0.056653491,0.602614379,0.047120419,0.367454068,0.121052632
0,0,0,0,0
0.677206851,0.482352941,0.751308901,0.736220472,0.939473684
0.584980237,0.138562092,0.335078534,0.219160105,0.438157895
0.584980237,0.386928105,0.578534031,0.472440945,0.264473684
0.450592885,0.151633987,0.010471204,0.437007874,0.057894737
0,0,0,0,0
0,0,0,0,0
0.470355731,0.764705882,0.628272251,0.850393701,0.173684211
0.95256917,0.793464052,0.943717277,0.793963255,0.678947368
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.376811594,0.658823529,0.658376963,0.511811024,0.923684211
0.563899868,0.363398693,0.121727749,0.471128609,0.5
0.034255599,0.018300654,0,0,0.102631579
0,0,0,0,0
0.860342556,0.954248366,0.887434555,0.992125984,0.469736842
0,0,0,0.106299213,0.007894737
0,0.750326797,0.006544503,0.005249344,0
0.283267457,0.146405229,0.519633508,0.080052493,0.992105263
0.083003953,0.032679739,0.181937173,0.173228346,0.214473684
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.877470356,0.580392157,0.422774869,0.910761155,0.817105263
0.852437418,0.278431373,0.959424084,0.62335958,0.855263158
0.665349144,0.466666667,0.403141361,0.536745407,0.736842105
0.114624506,0.032679739,0.790575916,0.267716535,0.236842105
0,0,0,0,0
0,0.17124183,0.001308901,0.011811024,0.136842105
0.997364954,0.19869281,0.146596859,0.979002625,0.223684211
0.794466403,0.439215686,0,0.274278215,0.017105263
0.197628458,0.958169935,0.751308901,0,0.040789474
0,0.121568627,0.040575916,0.45144357,0.153947368
0.600790514,0.424836601,0.397905759,0,0.061842105
0,0,0,0,0
0,0.02875817,0,0.081364829,0
0,0,0,0,0
0.357048748,0.805228758,0.819371728,0.200787402,0.848684211
0.293807642,0.603921569,0.687172775,0.695538058,0.346052632
0.988142292,0.779084967,0.643979058,0.144356955,0.405263158
0.387351779,0.911111111,0.242146597,0.795275591,0.698684211
0.582345191,0.967320261,0.679319372,0.578740157,0.739473684
0,0,0,0,0
0.95256917,0.844444444,0.79973822,0.524934383,0.913157895
0,0,0,0,0
0,0,0,0,0
0.624505929,0.756862745,0.157068063,0.170603675,0.077631579
0.85770751,0.82745098,0.505235602,0.696850394,0.235526316
0,0,0,0,0
0.057971014,0.616993464,0.709424084,0.50656168,0.510526316
0,0,0,0,0
0.41370224,0.346405229,0.541884817,0.885826772,0.126315789
0,0,0,0,0
0.523056653,0.381699346,0.180628272,0.057742782,0.527631579
0.09486166,0.168627451,0.403141361,0.250656168,0.631578947
0,0,0,0,0
0.909090909,0.784313725,0.04973822,0.913385827,0.876315789
0.313570487,0.482352941,0.79973822,0.82808399,0.517105263
0.85770751,0.735947712,0.036649215,0.312335958,0.923684211
0.469038208,0.896732026,0.289267016,0.859580052,0.884210526
0.43083004,0.11372549,0.447643979,0.338582677,0.190789474
0.416337286,0.107189542,0.137434555,0.107611549,0
0.296442688,0.610457516,0.422774869,0.36351706,0.802631579
0.860342556,0.756862745,0.460732984,0.496062992,0.096052632
0,0,0,0.002624672,0
0.487483531,0.197385621,0.603403141,0.788713911,0.536842105
0.194993412,0.058823529,0.40052356,0.229658793,0.617105263
0,0.236601307,0.112565445,0.250656168,0.180263158
0.213438735,0.533333333,0.035340314,0.620734908,0.306578947
0,0,0,0,0
0,0,0,0.090551181,0.059210526
0.616600791,0.074509804,0.217277487,0.324146982,0.061842105
0,0,0,0.001312336,0.006578947
0,0,0,0,0
0.022397892,0.117647059,0.023560209,0.813648294,0.210526316
0.297760211,0.824836601,0.07460733,0.55511811,0.117105263
0.52173913,0.464052288,0.108638743,0.010498688,0.251315789
0.9828722,0.779084967,0.645287958,0.75328084,0.906578947
0.110671937,0.273202614,0.297120419,0.1167979,0.469736842
0.168642951,0.351633987,0.104712042,0.388451444,0.085526316
0.852437418,0.08496732,0.397905759,0,0
0.920948617,0.929411765,0.663612565,0.895013123,0.917105263
0.760210804,0.929411765,0.828534031,0.795275591,0.509210526
0,0.003921569,0.048429319,0.091863517,0.992105263
0.553359684,0.585620915,0.023560209,0.758530184,0.506578947
0.71541502,0.989542484,0.676701571,0.968503937,0.980263158
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.527009223,0.701960784,0.210732984,0.564304462,0.128947368
0.005270092,0.064052288,0,0.769028871,0.5
0.044795784,0.216993464,0,0,0
0.940711462,0.909803922,0.828534031,0.937007874,0.802631579
0.797101449,0.694117647,0.569371728,0.707349081,0.440789474
0.376811594,0.411764706,0.659685864,0.459317585,0.368421053
0,0,0,0,0
0.627140975,0.667973856,0.319371728,0.711286089,0.463157895
0.230566535,0.078431373,0.180628272,0.144356955,0.282894737
0,0,0,0,0
0.885375494,0.047058824,0.001308901,0.418635171,0.238157895
0,0,0,0,0
0,0,0.018324607,0,0
0.428194993,0.108496732,0.589005236,0.107611549,0.377631579
0,0,0,0,0
0.794466403,0.962091503,0.445026178,0.324146982,0.85
0,0,0,0,0
0.146245059,0.31503268,0.329842932,0.005249344,0.017105263
0,0,0,0,0
0.277997365,0.837908497,0.518324607,0.884514436,0.063157895
0.835309618,0.37254902,0.255235602,0.440944882,0.531578947
0,0,0,0,0
0,0.013071895,0.07460733,0.056430446,0
0,0,0,0,0
0.354413702,0.367320261,0.353403141,0.010498688,0.072368421
0,0,0,0,0
0.815546772,0.854901961,0.447643979,0.80839895,0.844736842
0,0.00130719,0,0.005249344,0
0.74571805,0.151633987,0.023560209,0.463254593,0.667105263
0.885375494,0.047058824,0.780104712,0.514435696,0.678947368
0,0,0,0,0
0.03030303,0.003921569,0,0,0.018421053
0.001317523,0.109803922,0,0,0.007894737
0.740447958,0.967320261,0.713350785,0.711286089,0.781578947
0.852437418,0.610457516,0.982984293,0.519685039,0.375
0.77997365,0.138562092,0.858638743,0.686351706,0.964473684
0,0,0,0,0
0.760210804,0.780392157,0.353403141,0.209973753,0.492105263
0,0,0,0,0
0,0,0,0,0
0.428194993,0.645751634,0.986910995,0,0
0,0,0,0.06167979,0
0.057971014,0.261437908,0.410994764,0.343832021,0.032894737
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.438735178,0.728104575,0.52486911,0,0
0.194993412,0.881045752,0.876963351,0.005249344,0.072368421
0.115942029,0.60130719,0.990837696,0.793963255,0.822368421
0.727272727,0.043137255,0.07591623,0.010498688,0.077631579
0.380764163,0.637908497,0.941099476,0.220472441,0.192105263
0.051383399,0.133333333,0.04973822,0.82808399,0.040789474
0.187088274,0.784313725,0.227748691,0.450131234,0.876315789
0.727272727,0.501960784,0.188481675,0.81496063,0.386842105
0,0,0,0,0
0,0,0,0.027559055,0.190789474
0,0,0,0.022309711,0
0.852437418,0.937254902,0.760471204,0.633858268,0.919736842
0.17259552,0.047058824,0.687172775,0.300524934,0.746052632
0.056653491,0,0.027486911,0.026246719,0
0.090909091,0.585620915,0.108638743,0.111548556,0.035526316
0.104084321,0.185620915,0.511780105,0.266404199,0.028947368
0.389986825,0.74379085,0.816753927,0.80183727,0.939473684
0.163372859,0.08496732,0.362565445,0.167979003,0.015789474
0.886693017,0.920261438,0.578534031,0.485564304,0.480263158
0.621870883,0.730718954,0.626963351,0.830708661,0.786842105
0,0.308496732,0.020942408,0.140419948,0.052631579
0.395256917,0.220915033,0.171465969,0.476377953,0.640789474
0.765480896,0.385620915,0.439790576,0.36351706,0.921052632
0.258234519,0.596078431,0.303664921,0.430446194,0.093421053
0.819499341,0.878431373,0.141361257,0.267716535,0.273684211
0.482213439,0.432679739,0.108638743,0.551181102,0.135526316
0.955204216,0.390849673,0.701570681,0.912073491,0.684210526
0.610013175,0.539869281,0.537958115,0.43175853,0.764473684
0.739130435,0.882352941,0.680628272,0.559055118,0.906578947
0,0,0,0,0
0.638998682,0.692810458,0.438481675,0.027559055,0.178947368
0,0,0,0,0
0,0.101960784,0.321989529,0.406824147,0.018421053
0.005270092,0.048366013,0,0,0.001315789
0,0,0,0,0
0,0,0,0,0
0.131752306,0.358169935,0.626963351,0.131233596,0.093421053
0,0,0,0,0
0.042160738,0.45620915,0.006544503,0.036745407,0.002631579
0,0,0,0.034120735,0
0.104084321,0.769934641,0.541884817,0.569553806,0.323684211
0.209486166,0.222222222,0.069371728,0.263779528,0.425
0,0,0,0,0
0.44400527,0.512418301,0.621727749,0.254593176,0.435526316
0.328063241,0.37254902,0.740837696,0.580052493,0.115789474
0.057971014,0.780392157,0.439790576,0.686351706,0.459210526
0,0,0,0,0.056578947
0,0.37254902,0.112565445,0.002624672,0.015789474
0,0.006535948,0.52486911,0.144356955,0.067105263
0.637681159,0.037908497,0,0.362204724,0.348684211
0.267457181,0.461437908,0.243455497,0.25328084,0.018421053
0,0,0,0,0
0,0,0,0,0
0.517786561,0.11503268,0.407068063,0.620734908,0.136842105
0.565217391,0.324183007,0.410994764,0.8832021,0.440789474
0.198945982,0.411764706,0.865183246,0.724409449,0.218421053
0.472990777,0.951633987,0.581151832,0.985564304,0.459210526
0.312252964,0.339869281,0.081151832,0.330708661,0.160526316
0,0,0,0,0
0.208168643,0.725490196,0.882198953,0.316272966,0.807894737
0.250329381,0.964705882,0.592931937,0.351706037,0.482894737
0,0,0,0,0
0,0,0,0,0
0.354413702,0.194771242,0.143979058,0.325459318,0.509210526
0.042160738,0.058823529,0.119109948,0.011811024,0.007894737
0.971014493,0.989542484,0.780104712,0.51312336,0.975
0.303030303,0.602614379,0.386125654,0.081364829,0.272368421
0,0,0,0,0
0.025032938,0.007843137,0.501308901,0.82808399,0.002631579
0.62055336,0.11372549,0.454188482,0.877952756,0.148684211
0.270092227,0.273202614,0,0.229658793,0.190789474
0.389986825,0.37254902,0.97382199,0.843832021,0.526315789
0.865612648,0.267973856,0.803664921,0.75984252,0.688157895
0.450592885,0.496732026,0.492146597,0.805774278,0.364473684
0.326745718,0.666666667,0.684554974,0.829396325,0.535526316
0.524374177,0.423529412,0.369109948,0.465879265,0.669736842
0.737812912,0.292810458,0.111256545,0.338582677,0.696052632
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.873517787,0.903267974,0.798429319,0.748031496,0.965789474
0.287220026,0.411764706,0.519633508,0.307086614,0.782894737
0.213438735,0.551633987,0.755235602,0.699475066,0.201315789
0.096179183,0.074509804,0.240837696,0.18503937,0.789473684
0.245059289,0.464052288,0.109947644,0.43175853,0.296052632
0.940711462,0.11372549,0.907068063,0.699475066,0.594736842
0.790513834,0.654901961,0.755235602,0.694225722,0.565789474
0.546772069,0.105882353,0.323298429,0.435695538,0.786842105
0.844532279,0.530718954,0.331151832,0.799212598,0.606578947
0.283267457,0.709803922,0.340314136,0.69160105,0.218421053
0.913043478,0.235294118,0.477748691,0.93175853,0.557894737
0,0,0,0,0
0.113306983,0.169934641,0.523560209,0.485564304,0.427631579
0.664031621,0.890196078,0.755235602,0.24015748,0.438157895
0.395256917,0.138562092,0.431937173,0.708661417,0.668421053
0.756258235,0.91372549,0.369109948,0.877952756,0.986842105
0.773386034,0.37254902,0.353403141,0.385826772,0.809210526
0.231884058,0.670588235,0.70026178,0.452755906,0.272368421
0.198945982,0.602614379,0.630890052,0.851706037,0.601315789
0.083003953,0.603921569,0.543193717,0.06167979,0.410526316
0.82345191,0.952941176,0.44895288,0.912073491,0.905263158
0.289855072,0.495424837,0.04973822,0.477690289,0.323684211
0.395256917,0.759477124,0.777486911,0.502624672,0.384210526
0,0,0,0,0
0.338603426,0.250980392,0.159685864,0.818897638,0.438157895
0,0,0.010471204,0.003937008,0.017105263
0.47826087,0.614379085,0.373036649,0.166666667,0.009210526
0,0,0,0,0
0,0,0,0.003937008,0.102631579
0.818181818,0.466666667,0.802356021,0.809711286,0.569736842
0.376811594,0.035294118,0.303664921,0.631233596,0.173684211
0,0.02875817,0,0,0
0.641633729,0.545098039,0.582460733,0.223097113,0.325
0.479578393,0.509803922,0.908376963,0.257217848,0.801315789
0.740447958,0.352941176,0.108638743,0.851706037,0.526315789
0.148880105,0.895424837,0.552356021,0.880577428,0.452631579
0,0,0,0,0
0,0,0,0,0
0,0,0,0.43175853,0.401315789
0.179183136,0.28496732,0.047120419,0.280839895,0.164473684
0.057971014,0.648366013,0.188481675,0.55511811,0.678947368
0.595520422,0.881045752,0.708115183,0.80183727,0.606578947
0.747035573,0.88627451,0.958115183,0.971128609,0.967105263
0.18972332,0.22745098,0.59947644,0.01312336,0.306578947
0.768115942,0.465359477,0.831151832,0.031496063,0.153947368
0,0.013071895,0.227748691,0.144356955,0.028947368
0,0,0,0,0
0,0,0,0,0
0.636363636,0.209150327,0.158376963,0.395013123,0.406578947
0.08168643,0,0.221204188,0.144356955,0.044736842
0,0,0,0,0
0.152832675,0.129411765,0.094240838,0.412073491,0.013157895
0,0,0,0,0
0,0,0,0,0
0.250329381,0.511111111,0.086387435,0.064304462,0.057894737
0.404479578,0.245751634,0.359947644,0.145669291,0
0,0,0,0,0
0.096179183,0.048366013,0.010471204,0,0.026315789
0.057971014,0.013071895,0.036649215,0,0.028947368
0.972332016,0.007843137,0.40052356,0.37664042,0.357894737
0,0,0,0,0
0.073781291,0.211764706,0.240837696,0.077427822,0.017105263
0.023715415,0,0.505235602,0,0
0.018445323,0.016993464,0,0.010498688,0.456578947
0.822134387,0.807843137,0.967277487,0.935695538,0.85
0.459815547,0.166013072,0.621727749,0.916010499,0.644736842
0,0,0,0,0
0.192358366,0.11372549,0.628272251,0.36351706,0.328947368
0.179183136,0.022222222,0.158376963,0.002624672,0.001315789
0,0,0,0,0
0.277997365,0.022222222,0,0.653543307,0.242105263
0,0,0,0,0
0,0.224836601,0,0,0
0.499341238,0.590849673,0.410994764,0.023622047,0.006578947
0,0,0,0,0
0.032938076,0.539869281,0.369109948,0.377952756,0.043421053
0,0.062745098,0.001308901,0.203412073,0.040789474
0.313570487,0.006535948,0.732984293,0.62335958,0.046052632
0,0,0,0,0
0.146245059,0.407843137,0.615183246,0.704724409,0.996052632
0.096179183,0.022222222,0.154450262,0.724409449,0.097368421
0.996047431,0.939869281,0.463350785,0.519685039,0.2
0,0,0,0,0
0.102766798,0.364705882,0.462041885,0.020997375,0.026315789
0.74571805,0.568627451,0.793193717,0.497375328,0.803947368
0.27140975,0.088888889,0.459424084,0.280839895,0.835526316
0.052700922,0,0.111256545,0.55511811,0.006578947
0.567852437,0.721568627,0.786649215,0.535433071,0.753947368
0,0,0,0,0
0.657444005,0.479738562,0.547120419,0.564304462,0.286842105
0.364953887,0.721568627,0.286649215,0.19816273,0.064473684
0.844532279,0.887581699,0.240837696,0.01312336,0.494736842
0,0,0,0,0
0,0.022222222,0.023560209,0.023622047,0
0.086956522,0.197385621,0.318062827,0.148293963,0
0,0,0,0,0
0.669301713,0.197385621,0.637434555,0.530183727,0.448684211
0.657444005,0.316339869,0.036649215,0.416010499,0.569736842
0,0,0,0.010498688,0.818421053
0.287220026,0.888888889,0.828534031,0.414698163,0.055263158
0,0,0,0,0
0.756258235,0.596078431,0.543193717,0.730971129,0.619736842
0.065876153,0.423529412,0.581151832,0.080052493,0.297368421
0,0,0,0,0
0.018445323,0.813071895,0.769633508,0.633858268,0.6
0.934123847,0.117647059,0.064136126,0.92519685,0.065789474
0.152832675,0.764705882,0.687172775,0.673228346,0.126315789
0.013175231,0.185620915,0.047120419,0.035433071,0
0.354413702,0.269281046,0.358638743,0.052493438,0.018421053
0.183135705,0.197385621,0.645287958,0.148293963,0.459210526
0.604743083,0.776470588,0.828534031,0.80183727,0.926315789
0.026350461,0.254901961,0.645287958,0.052493438,0.226315789
0.025032938,0.043137255,0.117801047,0.362204724,0.075
0.451910408,0.775163399,0.353403141,0.559055118,0.803947368
0,0,0,0,0
0.90513834,0.522875817,0.494764398,0.881889764,0.059210526
0.201581028,0.152941176,0.327225131,0.325459318,0.526315789
0,0.17124183,0.010471204,0.316272966,0.117105263
0.658761528,0.534640523,0.963350785,0.278215223,0.493421053
0.434782609,0.364705882,0.320680628,0.480314961,0.334210526
0,0,0,0,0
0.87088274,0.597385621,0.97382199,0.639107612,0.848684211
0.852437418,0.738562092,0.972513089,0.81496063,0.272368421
0,0.479738562,0.185863874,0.793963255,0.051315789
0.590250329,0.539869281,0.59947644,0.278215223,0.626315789
0,0,0,0,0.007894737
0.17654809,0.003921569,0.361256545,0.173228346,0.002631579
0,0,0,0,0
0,0.043137255,0.087696335,0.026246719,0
0.55599473,0.785620915,0.552356021,0.887139108,0.609210526
0,0,0,0,0
0.940711462,0.675816993,0.985602094,0.881889764,0.742105263
0,0,0,0,0
0,0,0,0,0
0.226613966,0.132026144,0.489528796,0.106299213,0.364473684
0,0.648366013,0.297120419,0.409448819,0.022368421
0.234519104,0.797385621,0.828534031,0.645669291,0.143421053
0.196310935,0.71503268,0.708115183,0.55511811,0.467105263
0,0.903267974,0.117801047,0.350393701,0.060526316
0.455862978,0.580392157,0.740837696,0.270341207,0.596052632
0.312252964,0.006535948,0.227748691,0.884514436,0.157894737
0,0,0,0,0.044736842
0.939393939,0.901960784,0.929319372,0.80183727,0.698684211
0.949934124,0.935947712,0.903141361,0.440944882,0.569736842
0.093544137,0.546405229,0.07460733,0.615485564,0.057894737
0,0,0,0,0
0.578392622,0.105882353,0.018324607,0.871391076,0.6
0.549407115,0.54248366,0.772251309,0.55511811,0.538157895
0.018445323,0.794771242,0.391361257,0.838582677,0.453947368
0.411067194,0.533333333,0.619109948,0.148293963,0.210526316
0,0,0,0,0
0.690382082,0.050980392,0.027486911,0.139107612,0.218421053
0.375494071,0.556862745,0.680628272,0.603674541,0.780263158
0.488801054,0.558169935,0.808900524,0.131233596,0.052631579
0.051383399,0,0,0,0.086842105
0.736495389,0.903267974,0.664921466,0.905511811,0.894736842
0.110671937,0.17254902,0.141361257,0.664041995,0.032894737
0.268774704,0.274509804,0.37565445,0.476377953,0.015789474
0.359683794,0.51372549,0.401832461,0.482939633,0.857894737
0.249011858,0.022222222,0.018324607,0.166666667,0.076315789
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.971014493,0.494117647,0.831151832,0.393700787,0.310526316
0.184453228,0.550326797,0.085078534,0,0
0.010540184,0.265359477,0.014397906,0.01312336,0.102631579
0.115942029,0.482352941,0.462041885,0.783464567,0.655263158
0,0,0,0.022309711,0.051315789
0.388669302,0.367320261,0.251308901,0.124671916,0.353947368
0.293807642,0.358169935,0.108638743,0.225721785,0.288157895
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.841897233,0.823529412,0.108638743,0.93832021,0.190789474
0.877470356,0.687581699,0.92408377,0.43175853,0.085526316
0,0,0,0,0
0.664031621,0.554248366,0.010471204,0.503937008,0.739473684
0.06455863,0.006535948,0,0,0
0.185770751,0.213071895,0.047120419,0.112860892,0.210526316
0,0,0,0,0
0.025032938,0.262745098,0.671465969,0.031496063,0.553947368
0.27140975,0.580392157,0.158376963,0.060367454,0.506578947
0,0,0.077225131,0,0
0,0,0,0,0
0.163372859,0.006535948,0.073298429,0,0.273684211
0.30171278,0.518954248,0.141361257,0.143044619,0.157894737
0.819499341,0.667973856,0.07591623,0.725721785,0.094736842
0.881422925,0.4,0.386125654,0.325459318,0.736842105
0,0.078431373,0.041884817,0.106299213,0.190789474
0.613965744,0.823529412,0.744764398,0.418635171,0.428947368
0,0,0,0,0
0.027667984,0.810457516,0.121727749,0.325459318,0.475
0.686429513,0.735947712,0.460732984,0.917322835,0.807894737
0,0,0,0,0
0.856389987,0.805228758,0.621727749,0.135170604,0.711842105
0,0.245751634,0,0.027559055,0.219736842
0,0,0,0,0
0.057971014,0.050980392,0.15052356,0.091863517,0.136842105
0,0,0,0,0
0.093544137,0.675816993,0.5,0.783464567,0.998684211
0.469038208,0.935947712,0.876963351,0.263779528,0.906578947
0,0,0,0.01312336,0
0.198945982,0.037908497,0.201570681,0,0
0.198945982,0.194771242,0.278795812,0.023622047,0.039473684
0.355731225,0.820915033,0.098167539,0.307086614,0.889473684
0.173913043,0.078431373,0.578534031,0.627296588,0.780263158
0,0,0,0,0
0.34914361,0.373856209,0.160994764,0.514435696,0.257894737
0,0.078431373,0.155759162,0.443569554,0.280263158
0.057971014,0.820915033,0.09947644,0.162729659,0.590789474
0.459815547,0.265359477,0.079842932,0.730971129,0.018421053
0.247694335,0.805228758,0.676701571,0.374015748,0.764473684
0.445322793,0.496732026,0.735602094,0.106299213,0.732894737
0.042160738,0.20130719,0.111256545,0.393700787,0.264473684
0.042160738,0.250980392,0.002617801,0.1167979,0
0.548089592,0.22875817,0.578534031,0.459317585,0.825
0,0,0,0,0
0.36627141,0.244444444,0.023560209,0.150918635,0.448684211
0.22002635,0.422222222,0.15052356,0.003937008,0.018421053
0.180500659,0.075816993,0.887434555,0.209973753,0.582894737
0,0,0,0,0
0.81027668,0.058823529,0.803664921,0.964566929,0.517105263
0.815546772,0.326797386,0.396596859,0.562992126,0.602631579
0,0,0,0,0
0.154150198,0.17254902,0.159685864,0.274278215,0.240789474
0.201581028,0.533333333,0.188481675,0.838582677,0.001315789
0,0,0,0,0
0.335968379,0.065359477,0.756544503,0.482939633,0.494736842
0.032938076,0.213071895,0.151832461,0.002624672,0
0.595520422,0.60130719,0.40052356,0.673228346,0.117105263
0.919631094,0.720261438,0.713350785,0.960629921,0.932894737
0.093544137,0.022222222,0.413612565,0.559055118,0.052631579
0.005270092,0,0,0.022309711,0
0.096179183,0,0,0.011811024,0
0,0,0,0,0
0.156785244,0.220915033,0.15052356,0,0
0,0,0,0,0
